                CASE,         ZP,        ISA,     WEIGHT,       MACH,        IAS,        CAS,        TAS, SPEED_CODE,       WIND,       TIME,       FUEL,       DIST,       RATE,       GRDT,         CD,         CG,      FLAPS,      LGEAR,         TQ,         NP,        WFE,         NL,         NH,        SHP,        SFC,        ITT,        PLA,         RC,     ENGOUT,    AIRCOND,      ICING,         SR,         CI,       COST,
158 bandymas        , 15000.0000,     0.0000, 19500.0000,     0.3464,   175.0000,   173.2450,   217.0082,   173.2450,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0436,    25.0000,     0.0000,     0.0000,    47.1749,    82.0000,   516.5009,    85.8013,    90.5905,  1063.7856,     0.2428,   847.7541,    58.6678,     5.0000,     0.0000,          E,          0,    0.39111,     6.0000,     4.3389,
158 bandymas        , 15000.0000,     0.0000, 19500.0000,     0.3562,   180.0000,   178.2119,   223.1498,   178.2119,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0422,    25.0000,     0.0000,     0.0000,    49.5443,    82.0000,   534.2825,    86.4329,    91.0616,  1117.2167,     0.2391,   855.8221,    59.5231,     5.0000,     0.0000,          E,          0,    0.38959,     6.0000,     4.2963,
158 bandymas        , 15000.0000,     0.0000, 19500.0000,     0.3660,   185.0000,   183.1841,   229.2910,   183.1841,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0410,    25.0000,     0.0000,     0.0000,    52.1682,    82.0000,   553.9924,    87.1416,    91.5765,  1176.3840,     0.2355,   864.7231,    60.4753,     5.0000,     0.0000,          E,          0,    0.38681,     6.0000,     4.2652,
158 bandymas        , 15000.0000,     0.0000, 19500.0000,     0.3758,   190.0000,   188.1592,   235.4301,   188.1592,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0401,    25.0000,     0.0000,     0.0000,    55.1018,    82.0000,   576.0140,    87.9888,    92.1475,  1242.5361,     0.2318,   874.9697,    61.5466,     5.0000,     0.0000,          E,          0,    0.38268,     6.0000,     4.2463,
158 bandymas        , 15000.0000,     0.0000, 19500.0000,     0.3856,   195.0000,   193.1344,   241.5612,   193.1344,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0392,    25.0000,     0.0000,     0.0000,    58.2208,    82.0000,   600.1107,    88.9299,    92.7666,  1312.8707,     0.2285,   886.3635,    62.6845,     5.0000,     0.0000,          E,          0,    0.37753,     6.0000,     4.2378,
158 bandymas        , 15000.0000,     0.0000, 19500.0000,     0.3954,   200.0000,   198.1095,   247.6870,   198.1095,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0385,    25.0000,     0.0000,     0.0000,    61.4474,    82.0000,   625.2380,    89.8961,    93.4039,  1385.6284,     0.2256,   898.3230,    63.8556,     5.0000,     0.0000,          E,          0,    0.37216,     6.0000,     4.2342,
158 bandymas        , 15000.0000,     0.0000, 19500.0000,     0.4052,   205.0000,   203.0846,   253.8050,   203.0846,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0379,    25.0000,     0.0000,     0.0000,    64.9457,    82.0000,   652.1515,    90.8901,    94.0724,  1464.5159,     0.2227,   910.4730,    65.1279,     5.0000,     0.0000,          E,          0,    0.36618,     6.0000,     4.2384,
158 bandymas        , 15000.0000,     0.0000, 19500.0000,     0.4149,   210.0000,   208.0598,   259.9163,   208.0598,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0373,    25.0000,     0.0000,     0.0000,    68.6786,    82.0000,   680.3625,    91.9520,    94.7669,  1548.6913,     0.2197,   922.7028,    66.4850,     5.0000,     0.0000,          E,          0,    0.35998,     6.0000,     4.2478,
158 bandymas        , 15000.0000,     0.0000, 19500.0000,     0.4247,   215.0000,   213.0348,   266.0199,   213.0348,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0368,    25.0000,     0.0000,     0.0000,    72.6142,    82.0000,   710.6475,    92.9921,    95.5137,  1637.4384,     0.2170,   936.4024,    67.9132,     5.0000,     0.0000,          E,          0,    0.35323,     6.0000,     4.2652,
158 bandymas        , 15000.0000,     0.0000, 19500.0000,     0.4344,   220.0000,   218.0099,   272.1168,   218.0099,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0363,    25.0000,     0.0000,     0.0000,    76.6429,    82.0000,   744.2427,    93.9549,    96.2963,  1728.2845,     0.2153,   951.4130,    69.7339,     5.0000,     0.0000,          E,          0,    0.34547,     6.0000,     4.2947,
158 bandymas        , 15000.0000,     0.0000, 19500.0000,     0.4441,   225.0000,   223.0000,   278.2243,   223.0000,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0359,    25.0000,     0.0000,     0.0000,    80.8432,    82.0000,   780.5901,    94.9209,    97.1105,  1823.0012,     0.2141,   967.1275,    72.7342,     5.0000,     0.0000,          E,          0,    0.33721,     6.0000,     4.3331,
158 bandymas        , 15000.0000,     0.0000, 19500.0000,     0.4449,   225.4167,   223.4167,   278.7338,   223.4167,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0359,    25.0000,     0.0000,     0.0000,    81.2140,    82.0000,   783.8041,    94.9976,    97.1820,  1831.3617,     0.2140,   968.5307,    72.9983,     5.0000,     0.0000,          E,          0,    0.33648,     6.0000,     4.3370,
158 bandymas        , 15000.0000,     0.0000, 19500.0000,     0.3337,   168.5102,   166.7982,   209.0276,     1.0000,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0457,    25.0000,     0.0000,     0.0000,    44.2293,    82.0000,   494.9012,    85.1782,    90.0845,   997.3640,     0.2481,   839.1319,    57.7365,     5.0000,     0.0000,          E,          0,    0.39205,     6.0000,     4.4061,
158 bandymas        , 15000.0000,     0.0000, 19500.0000,     0.3623,   183.1247,   181.3181,   226.9870,     0.9900,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0414,    25.0000,     0.0000,     0.0000,    51.1293,    82.0000,   546.1716,    86.8605,    91.3726,  1152.9568,     0.2369,   861.1895,    60.0964,     5.0000,     0.0000,          E,          0,    0.38813,     6.0000,     4.2747,
158 bandymas        , 15000.0000,     0.0000, 19500.0000,     0.4449,   225.4167,   223.4167,   278.7337,   999.0000,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0359,    25.0000,     0.0000,     0.0000,    81.2140,    82.0000,   783.8041,    94.9976,    97.1820,  1831.3617,     0.2140,   968.5307,    72.9983,     5.0000,     0.0000,          E,          0,    0.33648,     6.0000,     4.3370,
