                CASE,         ZP,        ISA,     WEIGHT,       MACH,        IAS,        CAS,        TAS, SPEED_CODE,       WIND,       TIME,       FUEL,       DIST,       RATE,       GRDT,         CD,         CG,      FLAPS,      LGEAR,         TQ,         NP,        WFE,         NL,         NH,        SHP,        SFC,        ITT,        PLA,         RC,     ENGOUT,    AIRCOND,      ICING,         SR,         CI,       COST,
241 bandymas        , 18000.0000,   -10.0000, 16500.0000,     0.4069,   194.0000,   192.1393,   246.9202,   192.1393,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0374,    25.0000,     0.0000,     0.0000,    55.6901,    82.0000,   556.2310,    88.1681,    91.2081,  1255.8036,     0.2215,   863.6484,    62.5096,     5.0000,     0.0000,          E,          0,    0.44392,     6.0000,     3.7106,
241 bandymas        , 18000.0000,   -10.0000, 16500.0000,     0.4172,   199.0000,   197.1145,   253.1858,   197.1145,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0369,    25.0000,     0.0000,     0.0000,    59.0497,    82.0000,   580.8357,    89.2580,    91.9196,  1331.5610,     0.2181,   875.6079,    63.6841,     5.0000,     0.0000,          E,          0,    0.43590,     6.0000,     3.7160,
241 bandymas        , 18000.0000,   -10.0000, 16500.0000,     0.4276,   204.0000,   202.0896,   259.4422,   202.0896,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0364,    25.0000,     0.0000,     0.0000,    62.6294,    82.0000,   607.5779,    90.2896,    92.6932,  1412.2825,     0.2151,   889.3952,    64.9237,     5.0000,     0.0000,          E,          0,    0.42701,     6.0000,     3.7295,
241 bandymas        , 18000.0000,   -10.0000, 16500.0000,     0.4378,   209.0000,   207.0647,   265.6899,   207.0647,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0359,    25.0000,     0.0000,     0.0000,    66.4569,    82.0000,   638.9464,    91.3390,    93.5447,  1498.5918,     0.2132,   905.0265,    66.2371,     5.0000,     0.0000,          E,          0,    0.41583,     6.0000,     3.7598,
241 bandymas        , 18000.0000,   -10.0000, 16500.0000,     0.4481,   214.0000,   212.0398,   271.9282,   212.0398,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0356,    25.0000,     0.0000,     0.0000,    70.5187,    82.0000,   673.1063,    92.3475,    94.4424,  1590.1865,     0.2116,   921.7759,    67.6164,     5.0000,     0.0000,          E,          0,    0.40399,     6.0000,     3.7992,
241 bandymas        , 18000.0000,   -10.0000, 16500.0000,     0.4584,   219.0000,   217.0149,   278.1575,   217.0149,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0352,    25.0000,     0.0000,     0.0000,    74.6741,    82.0000,   713.0199,    93.4163,    95.4387,  1683.8887,     0.2117,   940.5961,    69.0070,     5.0000,     0.0000,          E,          0,    0.39011,     6.0000,     3.8576,
241 bandymas        , 18000.0000,   -10.0000, 16500.0000,     0.4687,   224.0000,   222.0000,   284.3885,   222.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0350,    25.0000,     0.0000,     0.0000,    79.1341,    82.0000,   757.7022,    94.6455,    96.5330,  1784.4615,     0.2123,   961.4608,    72.1902,     5.0000,     0.0000,          E,          0,    0.37533,     6.0000,     3.9302,
241 bandymas        , 18000.0000,   -10.0000, 16500.0000,     0.4712,   225.2427,   223.2427,   285.9409,   223.2427,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0349,    25.0000,     0.0000,     0.0000,    80.2757,    82.0000,   769.7410,    95.0064,    96.8501,  1810.2047,     0.2126,   967.5606,    72.9966,     5.0000,     0.0000,          E,          0,    0.37148,     6.0000,     3.9510,
241 bandymas        , 18000.0000,   -10.0000, 16500.0000,     0.3291,   156.5084,   154.8759,   199.7152,     1.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0455,    25.0000,     0.0000,     0.0000,    36.3172,    82.0000,   413.2640,    82.1531,    86.9931,   818.9470,     0.2523,   791.7547,    56.2796,     5.0000,     0.0000,          E,          0,    0.48326,     6.0000,     3.8718,
241 bandymas        , 18000.0000,   -10.0000, 16500.0000,     0.3546,   168.7477,   167.0341,   215.1678,     0.9900,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0416,    25.0000,     0.0000,     0.0000,    41.3826,    82.0000,   449.7375,    83.4553,    88.0223,   933.1710,     0.2410,   808.5303,    57.5592,     5.0000,     0.0000,          E,          0,    0.47843,     6.0000,     3.7633,
241 bandymas        , 18000.0000,   -10.0000, 16500.0000,     0.4712,   225.2427,   223.2427,   285.9408,   999.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0349,    25.0000,     0.0000,     0.0000,    80.2756,    82.0000,   769.7404,    95.0063,    96.8501,  1810.2030,     0.2126,   967.5601,    72.9965,     5.0000,     0.0000,          E,          0,    0.37148,     6.0000,     3.9510,
