                CASE,         ZP,        ISA,     WEIGHT,       MACH,        IAS,        CAS,        TAS, SPEED_CODE,       WIND,       TIME,       FUEL,       DIST,       RATE,       GRDT,         CD,         CG,      FLAPS,      LGEAR,         TQ,         NP,        WFE,         NL,         NH,        SHP,        SFC,        ITT,        PLA,         RC,     ENGOUT,    AIRCOND,      ICING,         SR,         CI,       COST,
60 bandymas         , 20000.0000,   -10.0000, 18000.0000,     0.3719,   170.0000,   168.2781,   223.7944,   168.2781,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0433,    25.0000,     0.0000,     0.0000,    45.1139,    82.0000,   466.0695,    85.6449,    89.1884,  1017.3123,     0.2291,   828.8810,    60.2294,     5.0000,     0.0000,          E,          0,    0.44799,     6.0000,     3.9564,
60 bandymas         , 20000.0000,   -10.0000, 18000.0000,     0.3826,   175.0000,   173.2450,   230.2795,   173.2450,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0419,    25.0000,     0.0000,     0.0000,    47.4699,    82.0000,   483.7954,    86.5143,    89.7694,  1070.4379,     0.2260,   839.1551,    61.1109,     5.0000,     0.0000,          E,          0,    0.44498,     6.0000,     3.9195,
60 bandymas         , 20000.0000,   -10.0000, 18000.0000,     0.3934,   180.0000,   178.2119,   236.7538,   178.2119,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0408,    25.0000,     0.0000,     0.0000,    50.1200,    82.0000,   503.7113,    87.4386,    90.4165,  1130.1982,     0.2228,   850.6516,    62.1030,     5.0000,     0.0000,          E,          0,    0.44024,     6.0000,     3.8949,
60 bandymas         , 20000.0000,   -10.0000, 18000.0000,     0.4041,   185.0000,   183.1841,   243.2249,   183.1841,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0398,    25.0000,     0.0000,     0.0000,    52.9667,    82.0000,   524.6084,    88.4205,    91.0866,  1194.3898,     0.2196,   862.3046,    63.1590,     5.0000,     0.0000,          E,          0,    0.43504,     6.0000,     3.8760,
60 bandymas         , 20000.0000,   -10.0000, 18000.0000,     0.4149,   190.0000,   188.1592,   249.6900,   188.1592,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0390,    25.0000,     0.0000,     0.0000,    56.0010,    82.0000,   547.0859,    89.3900,    91.7997,  1262.8147,     0.2166,   874.7426,    64.2726,     5.0000,     0.0000,          E,          0,    0.42898,     6.0000,     3.8650,
60 bandymas         , 20000.0000,   -10.0000, 18000.0000,     0.4256,   195.0000,   193.1344,   256.1436,   193.1344,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0383,    25.0000,     0.0000,     0.0000,    59.2684,    82.0000,   572.8135,    90.3552,    92.5858,  1336.4921,     0.2143,   888.9977,    65.4612,     5.0000,     0.0000,          E,          0,    0.42098,     6.0000,     3.8683,
60 bandymas         , 20000.0000,   -10.0000, 18000.0000,     0.4363,   200.0000,   198.1095,   262.5878,   198.1095,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0377,    25.0000,     0.0000,     0.0000,    62.8513,    82.0000,   602.7881,    91.3631,    93.4605,  1417.2866,     0.2127,   905.0596,    66.7571,     5.0000,     0.0000,          E,          0,    0.41074,     6.0000,     3.8887,
60 bandymas         , 20000.0000,   -10.0000, 18000.0000,     0.4470,   205.0000,   203.0846,   269.0201,   203.0846,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0371,    25.0000,     0.0000,     0.0000,    66.6768,    82.0000,   637.5137,    92.4036,    94.4333,  1503.5520,     0.2120,   923.1951,    68.1256,     5.0000,     0.0000,          E,          0,    0.39845,     6.0000,     3.9269,
60 bandymas         , 20000.0000,   -10.0000, 18000.0000,     0.4577,   210.0000,   208.0598,   275.4416,   208.0598,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0366,    25.0000,     0.0000,     0.0000,    70.5348,    82.0000,   675.8613,    93.5504,    95.4632,  1590.5492,     0.2125,   942.5309,    70.0427,     5.0000,     0.0000,          E,          0,    0.38535,     6.0000,     3.9773,
60 bandymas         , 20000.0000,   -10.0000, 18000.0000,     0.4680,   214.8271,   212.8628,   281.6307,   212.8628,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0362,    25.0000,     0.0000,     0.0000,    74.4401,    82.0000,   716.6095,    94.8851,    96.6334,  1678.6127,     0.2135,   964.7629,    72.9951,     5.0000,     0.0000,          E,          0,    0.37207,     6.0000,     4.0378,
60 bandymas         , 20000.0000,   -10.0000, 18000.0000,     0.3589,   163.9829,   162.3009,   215.9779,     1.0000,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0453,    25.0000,     0.0000,     0.0000,    42.5581,    82.0000,   447.0849,    84.7037,    88.5598,   959.6788,     0.2329,   817.9683,    59.2696,     5.0000,     0.0000,          E,          0,    0.44953,     6.0000,     4.0158,
60 bandymas         , 20000.0000,   -10.0000, 18000.0000,     0.3825,   174.9260,   173.1716,   230.1839,     0.9900,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0420,    25.0000,     0.0000,     0.0000,    47.4335,    82.0000,   483.5221,    86.5013,    89.7605,  1069.6179,     0.2260,   838.9974,    61.0973,     5.0000,     0.0000,          E,          0,    0.44503,     6.0000,     3.9200,
60 bandymas         , 20000.0000,   -10.0000, 18000.0000,     0.4680,   214.8270,   212.8627,   281.6308,   999.0000,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0362,    25.0000,     0.0000,     0.0000,    74.4402,    82.0000,   716.6104,    94.8851,    96.6334,  1678.6144,     0.2135,   964.7634,    72.9952,     5.0000,     0.0000,          E,          0,    0.37207,     6.0000,     4.0378,
