                CASE,         ZP,        ISA,     WEIGHT,       MACH,        IAS,        CAS,        TAS, SPEED_CODE,       WIND,       TIME,       FUEL,       DIST,       RATE,       GRDT,         CD,         CG,      FLAPS,      LGEAR,         TQ,         NP,        WFE,         NL,         NH,        SHP,        SFC,        ITT,        PLA,         RC,     ENGOUT,    AIRCOND,      ICING,         SR,         CI,       COST,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.3130,   158.0000,   156.3576,   199.8384,   156.3576,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0430,    25.0000,     0.0000,     0.0000,    35.2489,    82.0000,   436.1348,    84.1491,    89.8209,   794.8576,     0.2743,   832.1227,    55.8909,     5.0000,     0.0000,          E,          0,    0.49260,     6.0000,     3.7057,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.3228,   163.0000,   161.3245,   206.1183,   161.3245,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0417,    25.0000,     0.0000,     0.0000,    37.3132,    82.0000,   449.1896,    84.7403,    90.3022,   841.4069,     0.2669,   840.3588,    56.4304,     5.0000,     0.0000,          E,          0,    0.49226,     6.0000,     3.6595,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.3327,   168.0000,   166.2914,   212.3932,   166.2914,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0405,    25.0000,     0.0000,     0.0000,    39.6399,    82.0000,   463.8950,    85.4528,    90.8710,   893.8726,     0.2595,   850.0558,    57.0371,     5.0000,     0.0000,          E,          0,    0.49018,     6.0000,     3.6232,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.3425,   173.0000,   171.2583,   218.6608,   171.2583,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0395,    25.0000,     0.0000,     0.0000,    42.0769,    82.0000,   481.9952,    86.0177,    91.3393,   948.8270,     0.2540,   858.0280,    57.6675,     5.0000,     0.0000,          E,          0,    0.48478,     6.0000,     3.6035,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.3523,   178.0000,   176.2252,   224.9233,   176.2252,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0387,    25.0000,     0.0000,     0.0000,    44.8226,    82.0000,   502.5067,    86.6237,    91.8148,  1010.7425,     0.2486,   866.2257,    58.6126,     5.0000,     0.0000,          E,          0,    0.47745,     6.0000,     3.5949,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.3621,   183.0000,   181.1941,   231.1812,   181.1941,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0380,    25.0000,     0.0000,     0.0000,    47.7909,    82.0000,   524.5446,    87.2545,    92.2731,  1077.6766,     0.2434,   874.2046,    59.8600,     5.0000,     0.0000,          E,          0,    0.46932,     6.0000,     3.5931,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.3719,   188.0000,   186.1691,   237.4394,   186.1691,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0373,    25.0000,     0.0000,     0.0000,    50.8806,    82.0000,   548.1201,    88.0536,    92.8484,  1147.3489,     0.2389,   884.3569,    61.1564,     5.0000,     0.0000,          E,          0,    0.46055,     6.0000,     3.5974,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.3817,   193.0000,   191.1443,   243.6919,   191.1443,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0368,    25.0000,     0.0000,     0.0000,    54.0926,    82.0000,   572.8789,    88.9277,    93.4795,  1219.7797,     0.2348,   895.6259,    62.5023,     5.0000,     0.0000,          E,          0,    0.45156,     6.0000,     3.6061,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.3915,   198.0000,   196.1194,   249.9377,   196.1194,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0363,    25.0000,     0.0000,     0.0000,    57.5048,    82.0000,   599.1318,    89.9311,    94.1422,  1296.7242,     0.2310,   908.0742,    63.9340,     5.0000,     0.0000,          E,          0,    0.44220,     6.0000,     3.6202,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.4012,   203.0000,   201.0946,   256.1754,   201.0946,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0359,    25.0000,     0.0000,     0.0000,    61.1139,    82.0000,   627.8441,    91.0236,    94.8541,  1378.1080,     0.2278,   921.6492,    65.4501,     5.0000,     0.0000,          E,          0,    0.43192,     6.0000,     3.6428,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.4110,   208.0000,   206.0697,   262.4064,   206.0697,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0355,    25.0000,     0.0000,     0.0000,    64.9607,    82.0000,   657.9359,    92.1587,    95.5788,  1464.8545,     0.2246,   934.9398,    67.0693,     5.0000,     0.0000,          E,          0,    0.42163,     6.0000,     3.6695,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.4208,   213.0000,   211.0448,   268.6304,   211.0448,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0352,    25.0000,     0.0000,     0.0000,    69.1267,    82.0000,   690.3168,    93.3527,    96.3581,  1558.7952,     0.2214,   949.0717,    68.8292,     5.0000,     0.0000,          E,          0,    0.41087,     6.0000,     3.7031,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.4305,   218.0000,   216.0199,   274.8470,   216.0199,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0350,    25.0000,     0.0000,     0.0000,    73.3376,    82.0000,   723.4714,    94.5369,    97.1575,  1653.7505,     0.2187,   963.8043,    72.0010,     5.0000,     0.0000,          E,          0,    0.40063,     6.0000,     3.7381,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.4334,   219.4736,   217.4861,   276.6773,   217.4861,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0349,    25.0000,     0.0000,     0.0000,    74.6113,    82.0000,   733.5356,    94.8376,    97.3993,  1682.4734,     0.2180,   968.5518,    72.9974,     5.0000,     0.0000,          E,          0,    0.39763,     6.0000,     3.7491,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.3164,   159.7431,   158.0892,   202.0291,     1.0000,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0425,    25.0000,     0.0000,     0.0000,    35.9220,    82.0000,   440.3896,    84.3366,    89.9754,   810.0344,     0.2718,   834.7716,    56.0663,     5.0000,     0.0000,          E,          0,    0.49281,     6.0000,     3.6879,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.3372,   170.3021,   168.5782,   215.2803,     0.9900,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0400,    25.0000,     0.0000,     0.0000,    40.7397,    82.0000,   471.9986,    85.7183,    91.0901,   918.6738,     0.2569,   853.7875,    57.3218,     5.0000,     0.0000,          E,          0,    0.48788,     6.0000,     3.6130,
36 bandymas         , 15000.0000,    10.0000, 15000.0000,     0.4334,   219.4735,   217.4861,   276.6775,   999.0000,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0349,    25.0000,     0.0000,     0.0000,    74.6114,    82.0000,   733.5363,    94.8376,    97.3993,  1682.4751,     0.2180,   968.5521,    72.9974,     5.0000,     0.0000,          E,          0,    0.39763,     6.0000,     3.7491,
